Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-10-11,6.24,21400,0(0.00 %),197700,4242210000,0,0,21400,21600,21400
2011-10-12,6.15,21100,-0.3(-1.40 %),221510,4712463000,67250,1425700000,21400,21400,21100
2011-10-13,6.15,21100,0(0.00 %),163270,3443257000,0,0,21100,21100,20900
2011-10-14,6.15,21100,0(0.00 %),149900,3130240000,0,0,21100,21100,20600
2011-10-17,6.18,21200,0.1(0.47 %),379430,7937800000,0,0,21100,21200,20600
2011-10-18,6.21,21300,0.1(0.47 %),172360,3686604000,60000,1320000000,21200,21500,21200
2011-10-19,6.35,21800,0.5(2.35 %),194410,4176203000,55500,1201350000,21600,21800,21400
2011-10-20,6.35,21800,0(0.00 %),171000,3728250000,0,0,21900,21900,21800
2011-10-21,6.44,22100,0.3(1.38 %),229050,5032792000,0,0,22000,22200,21800
2011-10-24,6.47,22200,0.1(0.45 %),191210,4284121000,0,0,22400,22700,22200
2011-10-25,6.56,22500,0.3(1.35 %),163890,3691865000,129820,3002824000,22400,22900,22400
2011-10-26,6.53,22400,-0.1(-0.44 %),246960,5577692000,0,0,22500,23000,22300
2011-10-27,6.56,22500,0.1(0.45 %),202250,4569748000,205500,4808700000,22600,22800,22500
2011-10-28,6.59,22600,0.1(0.44 %),178610,4046281000,34500,810750000,22700,22900,22600
2011-10-31,6.59,22600,0(0.00 %),169480,3841658000,0,0,22700,22700,22600
2011-11-01,6.53,22400,-0.2(-0.88 %),215400,4845537000,0,0,22600,22600,22400
2011-11-02,6.44,22100,-0.3(-1.34 %),203100,4532830000,0,0,22400,22400,22100
2011-11-03,6.35,21800,-0.3(-1.36 %),230510,5055688000,194000,4229200000,22100,22100,21800
2011-11-04,6.35,21800,0(0.00 %),191900,4192656000,0,0,21800,21900,21700
2011-11-07,6.29,21600,-0.2(-0.92 %),205110,4471956000,0,0,22000,22000,21600
2011-11-08,6.35,21800,0.2(0.93 %),154200,3322600000,201000,4180800000,21500,21800,21500
2011-11-09,6.32,21700,-0.1(-0.46 %),154300,3348810000,0,0,21800,21800,21700
2011-11-10,6.32,21700,0(0.00 %),125980,2729908000,0,0,21700,21700,21600
2011-11-11,6.35,21800,0.1(0.46 %),169560,3676643000,100000,2080000000,21800,21900,21300
2011-11-14,6.29,21600,-0.2(-0.92 %),161500,3492450000,0,0,21800,21800,21600
2011-11-15,6.29,21600,0(0.00 %),203000,4454650000,0,0,21600,22400,21500
2011-11-16,6.29,21600,0(0.00 %),145000,3141200000,186500,3860550000,21600,21800,21600
2011-11-17,6.24,21400,-0.2(-0.93 %),212000,4567800000,0,0,21600,21600,21400
2011-11-18,6.24,21400,0(0.00 %),186700,3998780000,0,0,21400,21500,21400
2011-11-21,6.15,21100,-0.3(-1.40 %),279520,5940530000,0,0,21500,21500,20800
2011-11-22,6.12,21000,-0.1(-0.47 %),100240,2117170000,35000,770000000,21100,21300,21000
2011-11-23,6.18,21200,0.2(0.95 %),130400,2756750000,0,0,21000,21300,20900
2011-11-24,6.18,21200,0(0.00 %),61940,1314876000,150000,3330000000,21200,21300,21100
